----------------------------------------
[14.12.2020 | 8:44:07] All frames loaded, count: 999
[14.12.2020 | 9:03:52] Binarization frame 1435 complete!
[14.12.2020 | 9:03:52] Binarization frame 1436 complete!
[14.12.2020 | 9:03:52] Binarization frame 1437 complete!
[14.12.2020 | 9:03:52] Binarization frame 1438 complete!
[14.12.2020 | 9:03:52] Binarization frame 1439 complete!
[14.12.2020 | 9:03:52] Binarization frame 1440 complete!
[14.12.2020 | 9:03:52] Binarization frame 1441 complete!
[14.12.2020 | 9:03:52] Binarization frame 1442 complete!
[14.12.2020 | 9:03:52] Binarization frame 1443 complete!
[14.12.2020 | 9:03:52] Binarization frame 1444 complete!
[14.12.2020 | 9:03:52] Binarization frame 1445 complete!
[14.12.2020 | 9:03:52] Binarization frame 1446 complete!
[14.12.2020 | 9:03:52] Binarization frame 1447 complete!
[14.12.2020 | 9:03:52] Binarization frame 1448 complete!
[14.12.2020 | 9:03:52] Binarization frame 1449 complete!
[14.12.2020 | 9:03:52] Binarization frame 1450 complete!
[14.12.2020 | 9:03:52] Binarization frame 1451 complete!
[14.12.2020 | 9:03:52] Binarization frame 1452 complete!
[14.12.2020 | 9:03:52] Binarization frame 1453 complete!
[14.12.2020 | 9:03:52] Binarization frame 1454 complete!
[14.12.2020 | 9:03:52] Binarization frame 1455 complete!
[14.12.2020 | 9:03:52] Binarization frame 1456 complete!
[14.12.2020 | 9:03:52] Binarization frame 1457 complete!
[14.12.2020 | 9:03:52] Binarization frame 1458 complete!
[14.12.2020 | 9:03:52] Binarization frame 1459 complete!
[14.12.2020 | 9:03:52] Binarization frame 1460 complete!
[14.12.2020 | 9:03:52] Binarization frame 1461 complete!
[14.12.2020 | 9:03:52] Binarization frame 1462 complete!
[14.12.2020 | 9:03:52] Binarization frame 1463 complete!
[14.12.2020 | 9:03:52] Binarization frame 1464 complete!
[14.12.2020 | 9:03:52] Binarization frame 1465 complete!
[14.12.2020 | 9:03:52] Binarization frame 1466 complete!
[14.12.2020 | 9:03:52] Binarization frame 1467 complete!
[14.12.2020 | 9:03:52] Binarization frame 1468 complete!
[14.12.2020 | 9:03:52] Binarization frame 1469 complete!
[14.12.2020 | 9:03:52] Binarization frame 1470 complete!
[14.12.2020 | 9:03:52] Binarization frame 1471 complete!
[14.12.2020 | 9:03:52] Binarization frame 1472 complete!
[14.12.2020 | 9:03:52] Binarization frame 1473 complete!
[14.12.2020 | 9:03:52] Binarization frame 1474 complete!
[14.12.2020 | 9:03:52] Binarization frame 1475 complete!
[14.12.2020 | 9:03:52] Binarization frame 1476 complete!
[14.12.2020 | 9:03:52] Binarization frame 1477 complete!
[14.12.2020 | 9:03:52] Binarization frame 1478 complete!
[14.12.2020 | 9:03:52] Binarization frame 1479 complete!
[14.12.2020 | 9:03:52] Binarization frame 1480 complete!
[14.12.2020 | 9:03:52] Binarization frame 1481 complete!
[14.12.2020 | 9:03:52] Binarization frame 1482 complete!
[14.12.2020 | 9:03:52] Binarization frame 1483 complete!
[14.12.2020 | 9:03:52] Binarization frame 1484 complete!
[14.12.2020 | 9:03:52] Binarization frame 1485 complete!
[14.12.2020 | 9:03:52] Binarization frame 1486 complete!
[14.12.2020 | 9:03:52] Binarization frame 1487 complete!
[14.12.2020 | 9:03:52] Binarization frame 1488 complete!
[14.12.2020 | 9:03:52] Binarization frame 1489 complete!
[14.12.2020 | 9:03:52] Binarization frame 1490 complete!
[14.12.2020 | 9:03:52] Binarization frame 1491 complete!
[14.12.2020 | 9:03:52] Binarization frame 1492 complete!
[14.12.2020 | 9:03:52] Binarization frame 1493 complete!
[14.12.2020 | 9:03:52] Binarization frame 1494 complete!
[14.12.2020 | 9:03:52] Binarization frame 1495 complete!
[14.12.2020 | 9:03:52] Binarization frame 1496 complete!
[14.12.2020 | 9:03:52] Binarization frame 1497 complete!
[14.12.2020 | 9:03:52] Binarization frame 1498 complete!
[14.12.2020 | 9:03:52] Binarization frame 1499 complete!
[14.12.2020 | 9:03:52] Binarization frame 1500 complete!
[14.12.2020 | 9:03:52] Binarization frame 1501 complete!
[14.12.2020 | 9:03:52] Binarization frame 1502 complete!
[14.12.2020 | 9:03:52] Binarization frame 1503 complete!
[14.12.2020 | 9:03:52] Binarization frame 1504 complete!
[14.12.2020 | 9:03:52] Binarization frame 1505 complete!
[14.12.2020 | 9:03:52] Binarization frame 1506 complete!
[14.12.2020 | 9:03:52] Binarization frame 1507 complete!
[14.12.2020 | 9:03:52] Binarization frame 1508 complete!
[14.12.2020 | 9:03:52] Binarization frame 1509 complete!
[14.12.2020 | 9:03:52] Binarization frame 1510 complete!
[14.12.2020 | 9:03:52] Binarization frame 1511 complete!
[14.12.2020 | 9:03:52] Binarization frame 1512 complete!
[14.12.2020 | 9:03:52] Binarization frame 1513 complete!
[14.12.2020 | 9:03:52] Binarization frame 1514 complete!
[14.12.2020 | 9:03:52] Binarization frame 1515 complete!
[14.12.2020 | 9:03:52] Binarization frame 1516 complete!
[14.12.2020 | 9:03:52] Binarization frame 1517 complete!
[14.12.2020 | 9:03:52] Binarization frame 1518 complete!
[14.12.2020 | 9:03:52] Binarization frame 1519 complete!
[14.12.2020 | 9:03:52] Binarization frame 1520 complete!
[14.12.2020 | 9:03:52] Binarization frame 1521 complete!
[14.12.2020 | 9:03:52] Binarization frame 1522 complete!
[14.12.2020 | 9:03:52] Binarization frame 1523 complete!
[14.12.2020 | 9:03:52] Binarization frame 1524 complete!
[14.12.2020 | 9:03:52] Binarization frame 1525 complete!
[14.12.2020 | 9:03:52] Binarization frame 1526 complete!
[14.12.2020 | 9:03:52] Binarization frame 1527 complete!
[14.12.2020 | 9:03:52] Binarization frame 1528 complete!
[14.12.2020 | 9:03:52] Binarization frame 1529 complete!
[14.12.2020 | 9:03:52] Binarization frame 1530 complete!
[14.12.2020 | 9:03:52] Binarization frame 1531 complete!
[14.12.2020 | 9:03:52] Binarization frame 1532 complete!
[14.12.2020 | 9:03:52] Binarization frame 1533 complete!
[14.12.2020 | 9:03:52] Binarization frame 1534 complete!
[14.12.2020 | 9:03:52] Binarization frame 1535 complete!
[14.12.2020 | 9:03:52] Binarization frame 1536 complete!
[14.12.2020 | 9:03:52] Binarization frame 1537 complete!
[14.12.2020 | 9:03:52] Binarization frame 1538 complete!
[14.12.2020 | 9:03:52] Binarization frame 1539 complete!
[14.12.2020 | 9:03:52] Binarization frame 1540 complete!
[14.12.2020 | 9:03:52] Binarization frame 1541 complete!
[14.12.2020 | 9:03:52] Binarization frame 1542 complete!
[14.12.2020 | 9:03:52] Binarization frame 1543 complete!
[14.12.2020 | 9:03:52] Binarization frame 1544 complete!
[14.12.2020 | 9:03:52] Binarization frame 1545 complete!
[14.12.2020 | 9:03:52] Binarization frame 1546 complete!
[14.12.2020 | 9:03:52] Binarization frame 1547 complete!
[14.12.2020 | 9:03:52] Binarization frame 1548 complete!
[14.12.2020 | 9:03:52] Binarization frame 1549 complete!
[14.12.2020 | 9:03:52] Binarization frame 1550 complete!
[14.12.2020 | 9:03:52] Binarization frame 1551 complete!
[14.12.2020 | 9:03:52] Binarization frame 1552 complete!
[14.12.2020 | 9:03:52] Binarization frame 1553 complete!
[14.12.2020 | 9:03:52] Binarization frame 1554 complete!
[14.12.2020 | 9:03:52] Binarization frame 1555 complete!
[14.12.2020 | 9:03:52] Binarization frame 1556 complete!
[14.12.2020 | 9:03:52] Binarization frame 1557 complete!
[14.12.2020 | 9:03:52] Binarization frame 1558 complete!
[14.12.2020 | 9:03:52] Binarization frame 1559 complete!
[14.12.2020 | 9:03:52] Binarization frame 1560 complete!
[14.12.2020 | 9:03:52] Binarization frame 1561 complete!
[14.12.2020 | 9:03:52] Binarization frame 1562 complete!
[14.12.2020 | 9:03:52] Binarization frame 1563 complete!
[14.12.2020 | 9:03:52] Binarization frame 1564 complete!
[14.12.2020 | 9:03:52] Binarization frame 1565 complete!
[14.12.2020 | 9:03:52] Binarization frame 1566 complete!
[14.12.2020 | 9:03:52] Binarization frame 1567 complete!
[14.12.2020 | 9:03:52] Binarization frame 1568 complete!
[14.12.2020 | 9:03:52] Binarization frame 1569 complete!
[14.12.2020 | 9:03:52] Binarization frame 1570 complete!
[14.12.2020 | 9:03:52] Binarization frame 1571 complete!
[14.12.2020 | 9:03:52] Binarization frame 1572 complete!
[14.12.2020 | 9:03:52] Binarization frame 1573 complete!
[14.12.2020 | 9:03:52] Binarization frame 1574 complete!
[14.12.2020 | 9:03:52] Binarization frame 1575 complete!
[14.12.2020 | 9:03:52] Binarization frame 1576 complete!
[14.12.2020 | 9:03:52] Binarization frame 1577 complete!
[14.12.2020 | 9:03:52] Binarization frame 1578 complete!
[14.12.2020 | 9:03:52] Binarization frame 1579 complete!
[14.12.2020 | 9:03:52] Binarization frame 1580 complete!
[14.12.2020 | 9:03:52] Binarization frame 1581 complete!
[14.12.2020 | 9:03:52] Binarization frame 1582 complete!
[14.12.2020 | 9:03:52] Binarization frame 1583 complete!
[14.12.2020 | 9:03:52] Binarization frame 1584 complete!
[14.12.2020 | 9:03:52] Binarization frame 1585 complete!
[14.12.2020 | 9:03:52] Binarization frame 1586 complete!
[14.12.2020 | 9:03:52] Binarization frame 1587 complete!
[14.12.2020 | 9:03:52] Binarization frame 1588 complete!
[14.12.2020 | 9:03:52] Binarization frame 1589 complete!
[14.12.2020 | 9:03:52] Binarization frame 1590 complete!
[14.12.2020 | 9:03:52] Binarization frame 1591 complete!
[14.12.2020 | 9:03:52] Binarization frame 1592 complete!
[14.12.2020 | 9:03:52] Binarization frame 1593 complete!
[14.12.2020 | 9:03:52] Binarization frame 1594 complete!
[14.12.2020 | 9:03:52] Binarization frame 1595 complete!
[14.12.2020 | 9:03:52] Binarization frame 1596 complete!
[14.12.2020 | 9:03:52] Binarization frame 1597 complete!
[14.12.2020 | 9:03:52] Binarization frame 1598 complete!
[14.12.2020 | 9:03:52] Binarization frame 1599 complete!
[14.12.2020 | 9:03:52] Binarization frame 1600 complete!
[14.12.2020 | 9:03:52] Binarization frame 1601 complete!
[14.12.2020 | 9:03:52] Binarization frame 1602 complete!
[14.12.2020 | 9:03:52] Binarization frame 1603 complete!
[14.12.2020 | 9:03:52] Binarization frame 1604 complete!
[14.12.2020 | 9:03:52] Binarization frame 1605 complete!
[14.12.2020 | 9:03:52] Binarization frame 1606 complete!
[14.12.2020 | 9:03:52] Binarization frame 1607 complete!
[14.12.2020 | 9:03:52] Binarization frame 1608 complete!
[14.12.2020 | 9:03:52] Binarization frame 1609 complete!
[14.12.2020 | 9:03:52] Binarization frame 1610 complete!
[14.12.2020 | 9:03:52] Binarization frame 1611 complete!
[14.12.2020 | 9:03:52] Binarization frame 1612 complete!
[14.12.2020 | 9:03:52] Binarization frame 1613 complete!
[14.12.2020 | 9:03:52] Binarization frame 1614 complete!
[14.12.2020 | 9:03:52] Binarization frame 1615 complete!
[14.12.2020 | 9:03:52] Binarization frame 1616 complete!
[14.12.2020 | 9:03:52] Binarization frame 1617 complete!
[14.12.2020 | 9:03:52] Binarization frame 1618 complete!
[14.12.2020 | 9:03:52] Binarization frame 1619 complete!
[14.12.2020 | 9:03:52] Binarization frame 1620 complete!
[14.12.2020 | 9:03:52] Binarization frame 1621 complete!
[14.12.2020 | 9:03:52] Binarization frame 1622 complete!
[14.12.2020 | 9:03:52] Binarization frame 1623 complete!
[14.12.2020 | 9:03:52] Binarization frame 1624 complete!
[14.12.2020 | 9:03:52] Binarization frame 1625 complete!
[14.12.2020 | 9:03:52] Binarization frame 1626 complete!
[14.12.2020 | 9:03:52] Binarization frame 1627 complete!
[14.12.2020 | 9:03:52] Binarization frame 1628 complete!
[14.12.2020 | 9:03:52] Binarization frame 1629 complete!
[14.12.2020 | 9:03:52] Binarization frame 1630 complete!
[14.12.2020 | 9:03:52] Binarization frame 1631 complete!
[14.12.2020 | 9:03:52] Binarization frame 1632 complete!
[14.12.2020 | 9:03:52] Binarization frame 1633 complete!
[14.12.2020 | 9:03:52] Binarization frame 1634 complete!
[14.12.2020 | 9:03:52] Binarization frame 1635 complete!
[14.12.2020 | 9:03:52] Binarization frame 1636 complete!
[14.12.2020 | 9:03:52] Binarization frame 1637 complete!
[14.12.2020 | 9:03:52] Binarization frame 1638 complete!
[14.12.2020 | 9:03:52] Binarization frame 1639 complete!
[14.12.2020 | 9:03:52] Binarization frame 1640 complete!
[14.12.2020 | 9:03:52] Binarization frame 1641 complete!
[14.12.2020 | 9:03:52] Binarization frame 1642 complete!
[14.12.2020 | 9:03:52] Binarization frame 1643 complete!
[14.12.2020 | 9:03:52] Binarization frame 1644 complete!
[14.12.2020 | 9:03:52] Binarization frame 1645 complete!
[14.12.2020 | 9:03:52] Binarization frame 1646 complete!
[14.12.2020 | 9:03:52] Binarization frame 1647 complete!
[14.12.2020 | 9:03:52] Binarization frame 1648 complete!
[14.12.2020 | 9:03:52] Binarization frame 1649 complete!
[14.12.2020 | 9:03:52] Binarization frame 1650 complete!
[14.12.2020 | 9:03:52] Binarization frame 1651 complete!
[14.12.2020 | 9:03:52] Binarization frame 1652 complete!
[14.12.2020 | 9:03:52] Binarization frame 1653 complete!
[14.12.2020 | 9:03:52] Binarization frame 1654 complete!
[14.12.2020 | 9:03:52] Binarization frame 1655 complete!
[14.12.2020 | 9:03:52] Binarization frame 1656 complete!
[14.12.2020 | 9:03:52] Binarization frame 1657 complete!
[14.12.2020 | 9:03:52] Binarization frame 1658 complete!
[14.12.2020 | 9:03:52] Binarization frame 1659 complete!
[14.12.2020 | 9:03:52] Binarization frame 1660 complete!
[14.12.2020 | 9:03:52] Binarization frame 1661 complete!
[14.12.2020 | 9:03:52] Binarization frame 1662 complete!
[14.12.2020 | 9:03:52] Binarization frame 1663 complete!
[14.12.2020 | 9:03:52] Binarization frame 1664 complete!
[14.12.2020 | 9:03:52] Binarization frame 1665 complete!
[14.12.2020 | 9:03:52] Binarization frame 1666 complete!
[14.12.2020 | 9:03:52] Binarization frame 1667 complete!
[14.12.2020 | 9:03:52] Binarization frame 1668 complete!
[14.12.2020 | 9:03:52] Binarization frame 1669 complete!
[14.12.2020 | 9:03:52] Binarization frame 1670 complete!
[14.12.2020 | 9:03:52] Binarization frame 1671 complete!
[14.12.2020 | 9:03:52] Binarization frame 1672 complete!
[14.12.2020 | 9:03:52] Binarization frame 1673 complete!
[14.12.2020 | 9:03:52] Binarization frame 1674 complete!
[14.12.2020 | 9:03:52] Binarization frame 1675 complete!
[14.12.2020 | 9:03:52] Binarization frame 1676 complete!
[14.12.2020 | 9:03:52] Binarization frame 1677 complete!
[14.12.2020 | 9:03:52] Binarization frame 1678 complete!
[14.12.2020 | 9:03:52] Binarization frame 1679 complete!
[14.12.2020 | 9:03:52] Binarization frame 1680 complete!
[14.12.2020 | 9:03:52] Binarization frame 1681 complete!
[14.12.2020 | 9:03:52] Binarization frame 1682 complete!
[14.12.2020 | 9:03:52] Binarization frame 1683 complete!
[14.12.2020 | 9:03:52] Binarization frame 1684 complete!
[14.12.2020 | 9:03:52] Binarization frame 1685 complete!
[14.12.2020 | 9:03:52] Binarization frame 1686 complete!
[14.12.2020 | 9:03:52] Binarization frame 1687 complete!
[14.12.2020 | 9:03:52] Binarization frame 1688 complete!
[14.12.2020 | 9:03:52] Binarization frame 1689 complete!
[14.12.2020 | 9:03:52] Binarization frame 1690 complete!
[14.12.2020 | 9:03:52] Binarization frame 1691 complete!
[14.12.2020 | 9:03:52] Binarization frame 1692 complete!
[14.12.2020 | 9:03:52] Binarization frame 1693 complete!
[14.12.2020 | 9:03:52] Binarization frame 1694 complete!
[14.12.2020 | 9:03:52] Binarization frame 1695 complete!
[14.12.2020 | 9:03:52] Binarization frame 1696 complete!
[14.12.2020 | 9:03:52] Binarization frame 1697 complete!
[14.12.2020 | 9:03:52] Binarization frame 1698 complete!
[14.12.2020 | 9:03:52] Binarization frame 1699 complete!
[14.12.2020 | 9:03:52] Binarization frame 1700 complete!
[14.12.2020 | 9:03:52] Binarization frame 1701 complete!
[14.12.2020 | 9:03:52] Binarization frame 1702 complete!
[14.12.2020 | 9:03:52] Binarization frame 1703 complete!
[14.12.2020 | 9:03:52] Binarization frame 1704 complete!
[14.12.2020 | 9:03:52] Binarization frame 1705 complete!
[14.12.2020 | 9:03:52] Binarization frame 1706 complete!
[14.12.2020 | 9:03:52] Binarization frame 1707 complete!
[14.12.2020 | 9:03:52] Binarization frame 1708 complete!
[14.12.2020 | 9:03:52] Binarization frame 1709 complete!
[14.12.2020 | 9:03:52] Binarization frame 1710 complete!
[14.12.2020 | 9:03:52] Binarization frame 1711 complete!
[14.12.2020 | 9:03:52] Binarization frame 1712 complete!
[14.12.2020 | 9:03:52] Binarization frame 1713 complete!
[14.12.2020 | 9:03:52] Binarization frame 1714 complete!
[14.12.2020 | 9:03:52] Binarization frame 1715 complete!
[14.12.2020 | 9:03:52] Binarization frame 1716 complete!
[14.12.2020 | 9:03:52] Binarization frame 1717 complete!
[14.12.2020 | 9:03:52] Binarization frame 1718 complete!
[14.12.2020 | 9:03:52] Binarization frame 1719 complete!
[14.12.2020 | 9:03:52] Binarization frame 1720 complete!
[14.12.2020 | 9:03:52] Binarization frame 1721 complete!
[14.12.2020 | 9:03:52] Binarization frame 1722 complete!
[14.12.2020 | 9:03:52] Binarization frame 1723 complete!
[14.12.2020 | 9:03:52] Binarization frame 1724 complete!
[14.12.2020 | 9:03:52] Binarization frame 1725 complete!
[14.12.2020 | 9:03:52] Binarization frame 1726 complete!
[14.12.2020 | 9:03:52] Binarization frame 1727 complete!
[14.12.2020 | 9:03:52] Binarization frame 1728 complete!
[14.12.2020 | 9:03:52] Binarization frame 1729 complete!
[14.12.2020 | 9:03:52] Binarization frame 1730 complete!
[14.12.2020 | 9:03:52] Binarization frame 1731 complete!
[14.12.2020 | 9:03:52] Binarization frame 1732 complete!
[14.12.2020 | 9:03:52] Binarization frame 1733 complete!
[14.12.2020 | 9:03:52] Binarization frame 1734 complete!
[14.12.2020 | 9:03:52] Binarization frame 1735 complete!
[14.12.2020 | 9:03:52] Binarization frame 1736 complete!
[14.12.2020 | 9:03:52] Binarization frame 1737 complete!
[14.12.2020 | 9:03:52] Binarization frame 1738 complete!
[14.12.2020 | 9:03:52] Binarization frame 1739 complete!
[14.12.2020 | 9:03:52] Binarization frame 1740 complete!
[14.12.2020 | 9:03:52] Binarization frame 1741 complete!
[14.12.2020 | 9:03:52] Binarization frame 1742 complete!
[14.12.2020 | 9:03:52] Binarization frame 1743 complete!
[14.12.2020 | 9:03:52] Binarization frame 1744 complete!
[14.12.2020 | 9:03:52] Binarization frame 1745 complete!
[14.12.2020 | 9:03:52] Binarization frame 1746 complete!
[14.12.2020 | 9:03:52] Binarization frame 1747 complete!
[14.12.2020 | 9:03:52] Binarization frame 1748 complete!
[14.12.2020 | 9:03:52] Binarization frame 1749 complete!
[14.12.2020 | 9:03:52] Binarization frame 1750 complete!
[14.12.2020 | 9:03:52] Binarization frame 1751 complete!
[14.12.2020 | 9:03:52] Binarization frame 1752 complete!
[14.12.2020 | 9:03:52] Binarization frame 1753 complete!
[14.12.2020 | 9:03:52] Binarization frame 1754 complete!
[14.12.2020 | 9:03:52] Binarization frame 1755 complete!
[14.12.2020 | 9:03:52] Binarization frame 1756 complete!
[14.12.2020 | 9:03:52] Binarization frame 1757 complete!
[14.12.2020 | 9:03:52] Binarization frame 1758 complete!
[14.12.2020 | 9:03:52] Binarization frame 1759 complete!
[14.12.2020 | 9:03:52] Binarization frame 1760 complete!
[14.12.2020 | 9:03:52] Binarization frame 1761 complete!
[14.12.2020 | 9:03:52] Binarization frame 1762 complete!
[14.12.2020 | 9:03:52] Binarization frame 1763 complete!
[14.12.2020 | 9:03:52] Binarization frame 1764 complete!
[14.12.2020 | 9:03:52] Binarization frame 1765 complete!
[14.12.2020 | 9:03:52] Binarization frame 1766 complete!
[14.12.2020 | 9:03:52] Binarization frame 1767 complete!
[14.12.2020 | 9:03:52] Binarization frame 1768 complete!
[14.12.2020 | 9:03:52] Binarization frame 1769 complete!
[14.12.2020 | 9:03:52] Binarization frame 1770 complete!
[14.12.2020 | 9:03:52] Binarization frame 1771 complete!
[14.12.2020 | 9:03:52] Binarization frame 1772 complete!
[14.12.2020 | 9:03:52] Binarization frame 1773 complete!
[14.12.2020 | 9:03:52] Binarization frame 1774 complete!
[14.12.2020 | 9:03:52] Binarization frame 1775 complete!
[14.12.2020 | 9:03:52] Binarization frame 1776 complete!
[14.12.2020 | 9:03:52] Binarization frame 1777 complete!
[14.12.2020 | 9:03:52] Binarization frame 1778 complete!
[14.12.2020 | 9:03:52] Binarization frame 1779 complete!
[14.12.2020 | 9:03:52] Binarization frame 1780 complete!
[14.12.2020 | 9:03:52] Binarization frame 1781 complete!
[14.12.2020 | 9:03:52] Binarization frame 1782 complete!
[14.12.2020 | 9:03:52] Binarization frame 1783 complete!
[14.12.2020 | 9:03:52] Binarization frame 1784 complete!
[14.12.2020 | 9:03:52] Binarization frame 1785 complete!
[14.12.2020 | 9:03:52] Binarization frame 1786 complete!
[14.12.2020 | 9:03:52] Binarization frame 1787 complete!
[14.12.2020 | 9:03:52] Binarization frame 1788 complete!
[14.12.2020 | 9:03:52] Binarization frame 1789 complete!
[14.12.2020 | 9:03:52] Binarization frame 1790 complete!
[14.12.2020 | 9:03:52] Binarization frame 1791 complete!
[14.12.2020 | 9:03:52] Binarization frame 1792 complete!
[14.12.2020 | 9:03:52] Binarization frame 1793 complete!
[14.12.2020 | 9:03:52] Binarization frame 1794 complete!
[14.12.2020 | 9:03:52] Binarization frame 1795 complete!
[14.12.2020 | 9:03:52] Binarization frame 1796 complete!
[14.12.2020 | 9:03:52] Binarization frame 1797 complete!
[14.12.2020 | 9:03:52] Binarization frame 1798 complete!
[14.12.2020 | 9:03:52] Binarization frame 1799 complete!
[14.12.2020 | 9:03:52] Binarization frame 1800 complete!
[14.12.2020 | 9:03:52] Binarization frame 1801 complete!
[14.12.2020 | 9:03:52] Binarization frame 1802 complete!
[14.12.2020 | 9:03:52] Binarization frame 1803 complete!
[14.12.2020 | 9:03:52] Binarization frame 1804 complete!
[14.12.2020 | 9:03:52] Binarization frame 1805 complete!
[14.12.2020 | 9:03:52] Binarization frame 1806 complete!
[14.12.2020 | 9:03:52] Binarization frame 1807 complete!
[14.12.2020 | 9:03:52] Binarization frame 1808 complete!
[14.12.2020 | 9:03:52] Binarization frame 1809 complete!
[14.12.2020 | 9:03:52] Binarization frame 1810 complete!
[14.12.2020 | 9:03:52] Binarization frame 1811 complete!
[14.12.2020 | 9:03:52] Binarization frame 1812 complete!
[14.12.2020 | 9:03:52] Binarization frame 1813 complete!
[14.12.2020 | 9:03:52] Binarization frame 1814 complete!
[14.12.2020 | 9:03:52] Binarization frame 1815 complete!
[14.12.2020 | 9:03:52] Binarization frame 1816 complete!
[14.12.2020 | 9:03:52] Binarization frame 1817 complete!
[14.12.2020 | 9:03:52] Binarization frame 1818 complete!
[14.12.2020 | 9:03:52] Binarization frame 1819 complete!
[14.12.2020 | 9:03:52] Binarization frame 1820 complete!
[14.12.2020 | 9:03:52] Binarization frame 1821 complete!
[14.12.2020 | 9:03:52] Binarization frame 1822 complete!
[14.12.2020 | 9:03:52] Binarization frame 1823 complete!
[14.12.2020 | 9:03:52] Binarization frame 1824 complete!
[14.12.2020 | 9:03:52] Binarization frame 1825 complete!
[14.12.2020 | 9:03:52] Binarization frame 1826 complete!
[14.12.2020 | 9:03:52] Binarization frame 1827 complete!
[14.12.2020 | 9:03:52] Binarization frame 1828 complete!
[14.12.2020 | 9:03:52] Binarization frame 1829 complete!
[14.12.2020 | 9:03:52] Binarization frame 1830 complete!
[14.12.2020 | 9:03:52] Binarization frame 1831 complete!
[14.12.2020 | 9:03:52] Binarization frame 1832 complete!
[14.12.2020 | 9:03:52] Binarization frame 1833 complete!
[14.12.2020 | 9:03:52] Binarization frame 1834 complete!
[14.12.2020 | 9:03:52] Binarization frame 1835 complete!
[14.12.2020 | 9:03:52] Binarization frame 1836 complete!
[14.12.2020 | 9:03:52] Binarization frame 1837 complete!
[14.12.2020 | 9:03:52] Binarization frame 1838 complete!
[14.12.2020 | 9:03:52] Binarization frame 1839 complete!
[14.12.2020 | 9:03:52] Binarization frame 1840 complete!
[14.12.2020 | 9:03:52] Binarization frame 1841 complete!
[14.12.2020 | 9:03:52] Binarization frame 1842 complete!
[14.12.2020 | 9:03:52] Binarization frame 1843 complete!
[14.12.2020 | 9:03:52] Binarization frame 1844 complete!
[14.12.2020 | 9:03:52] Binarization frame 1845 complete!
[14.12.2020 | 9:03:52] Binarization frame 1846 complete!
[14.12.2020 | 9:03:52] Binarization frame 1847 complete!
[14.12.2020 | 9:03:52] Binarization frame 1848 complete!
[14.12.2020 | 9:03:52] Binarization frame 1849 complete!
[14.12.2020 | 9:03:52] Binarization frame 1850 complete!
[14.12.2020 | 9:03:52] Binarization frame 1851 complete!
[14.12.2020 | 9:03:52] Binarization frame 1852 complete!
[14.12.2020 | 9:03:52] Binarization frame 1853 complete!
[14.12.2020 | 9:03:52] Binarization frame 1854 complete!
[14.12.2020 | 9:03:52] Binarization frame 1855 complete!
[14.12.2020 | 9:03:52] Binarization frame 1856 complete!
[14.12.2020 | 9:03:52] Binarization frame 1857 complete!
[14.12.2020 | 9:03:52] Binarization frame 1858 complete!
[14.12.2020 | 9:03:52] Binarization frame 1859 complete!
[14.12.2020 | 9:03:52] Binarization frame 1860 complete!
[14.12.2020 | 9:03:52] Binarization frame 1861 complete!
[14.12.2020 | 9:03:52] Binarization frame 1862 complete!
[14.12.2020 | 9:03:52] Binarization frame 1863 complete!
[14.12.2020 | 9:03:52] Binarization frame 1864 complete!
[14.12.2020 | 9:03:52] Binarization frame 1865 complete!
[14.12.2020 | 9:03:52] Binarization frame 1866 complete!
[14.12.2020 | 9:03:52] Binarization frame 1867 complete!
[14.12.2020 | 9:03:52] Binarization frame 1868 complete!
[14.12.2020 | 9:03:52] Binarization frame 1869 complete!
[14.12.2020 | 9:03:52] Binarization frame 1870 complete!
[14.12.2020 | 9:03:52] Binarization frame 1871 complete!
[14.12.2020 | 9:03:52] Binarization frame 1872 complete!
[14.12.2020 | 9:03:52] Binarization frame 1873 complete!
[14.12.2020 | 9:03:52] Binarization frame 1874 complete!
[14.12.2020 | 9:03:52] Binarization frame 1875 complete!
[14.12.2020 | 9:03:52] Binarization frame 1876 complete!
[14.12.2020 | 9:03:52] Binarization frame 1877 complete!
[14.12.2020 | 9:03:52] Binarization frame 1878 complete!
[14.12.2020 | 9:03:52] Binarization frame 1879 complete!
[14.12.2020 | 9:03:52] Binarization frame 1880 complete!
[14.12.2020 | 9:03:52] Binarization frame 1881 complete!
[14.12.2020 | 9:03:52] Binarization frame 1882 complete!
[14.12.2020 | 9:03:52] Binarization frame 1883 complete!
[14.12.2020 | 9:03:52] Binarization frame 1884 complete!
[14.12.2020 | 9:03:52] Binarization frame 1885 complete!
[14.12.2020 | 9:03:52] Binarization frame 1886 complete!
[14.12.2020 | 9:03:52] Binarization frame 1887 complete!
[14.12.2020 | 9:03:52] Binarization frame 1888 complete!
[14.12.2020 | 9:03:52] Binarization frame 1889 complete!
[14.12.2020 | 9:03:52] Binarization frame 1890 complete!
[14.12.2020 | 9:03:52] Binarization frame 1891 complete!
[14.12.2020 | 9:03:52] Binarization frame 1892 complete!
[14.12.2020 | 9:03:52] Binarization frame 1893 complete!
[14.12.2020 | 9:03:52] Binarization frame 1894 complete!
[14.12.2020 | 9:03:52] Binarization frame 1895 complete!
[14.12.2020 | 9:03:52] Binarization frame 1896 complete!
[14.12.2020 | 9:03:52] Binarization frame 1897 complete!
[14.12.2020 | 9:03:52] Binarization frame 1898 complete!
[14.12.2020 | 9:03:52] Binarization frame 1899 complete!
